Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,63.709999,63.840000,63.169998,63.349998,53.961823,3533400
2012-02-02,63.459999,63.669998,63.000000,63.230000,53.859608,2507000
2012-02-03,63.570000,63.770000,63.180000,63.369999,53.978855,3486500
2012-02-06,63.080002,63.360001,63.020000,63.130001,53.774429,2618000
2012-02-07,63.189999,63.480000,62.860001,63.369999,53.978855,2046700
2012-02-08,63.400002,63.849998,63.000000,63.849998,54.387726,1759300
2012-02-09,63.910000,64.019997,63.139999,63.790001,54.336613,2247800
2012-02-10,63.380001,63.820000,63.169998,63.290001,53.910706,2213800
2012-02-13,63.520000,64.379997,63.459999,64.010002,54.524006,2553100
2012-02-14,63.950001,64.519997,63.540001,64.379997,54.839176,2461700
2012-02-15,64.449997,64.550003,63.200001,63.549999,54.132183,3502700
2012-02-16,62.990002,63.150002,61.750000,62.560001,53.288891,5265100
2012-02-17,62.849998,63.000000,62.500000,62.500000,53.237789,3133900
2012-02-21,62.660000,63.470001,62.590000,62.990002,53.655174,3767100
2012-02-22,63.110001,63.520000,62.730000,63.259998,53.885159,3223100
2012-02-23,63.070000,63.910000,62.480000,63.910000,54.438831,3791600
2012-02-24,64.019997,64.389999,63.730000,64.160004,54.651791,2774400
2012-02-27,62.650002,63.389999,62.650002,63.099998,53.748863,3380400
2012-02-28,63.369999,63.369999,61.770000,62.270000,53.041874,3949100
2012-02-29,62.650002,62.689999,62.029999,62.580002,53.305939,3053800
2012-03-01,62.610001,63.110001,62.459999,63.040001,53.697769,2804400
2012-03-02,63.040001,63.070000,62.509998,62.590000,53.314445,2089500
2012-03-05,62.459999,63.070000,62.369999,62.889999,53.569992,2016800
2012-03-06,62.279999,62.480000,61.959999,62.180000,52.965221,2589100
2012-03-07,62.119999,62.419998,61.900002,62.180000,52.965221,2139900
2012-03-08,62.459999,63.230000,62.330002,62.439999,53.186680,3171500
2012-03-09,62.430000,62.570000,62.000000,62.220001,52.999279,3630400
2012-03-12,62.259998,62.439999,61.840000,62.000000,52.811882,3152600
2012-03-13,62.250000,62.279999,61.590000,61.900002,52.726711,5229500
2012-03-14,62.430000,63.230000,62.220001,62.959999,53.629620,4741200
2012-03-15,62.849998,63.299999,62.849998,63.169998,53.808506,2227900
2012-03-16,63.470001,63.580002,63.130001,63.340000,53.953304,2656500
2012-03-19,63.540001,64.000000,63.380001,63.849998,54.387726,1724100
2012-03-20,63.549999,63.660000,62.820000,62.930000,53.604069,2733700
2012-03-21,62.930000,63.169998,62.389999,62.439999,53.186680,3359500
2012-03-22,62.290001,62.610001,61.980000,61.980000,52.794853,2787200
2012-03-23,61.980000,62.150002,61.270000,61.750000,52.598934,3381900
2012-03-26,62.000000,62.480000,61.810001,62.270000,53.041874,2416400
2012-03-27,62.180000,62.490002,61.900002,62.099998,52.897060,2255000
2012-03-28,61.980000,62.380001,61.840000,62.259998,53.033363,1962800
2012-03-29,61.980000,62.450001,61.639999,62.380001,53.135586,1994100
2012-03-30,62.650002,63.130001,62.299999,63.020000,53.680721,2545300
2012-04-02,63.060001,64.029999,62.840000,64.010002,54.524006,2731900
2012-04-03,64.000000,64.000000,63.130001,63.240002,53.868130,2714800
2012-04-04,62.950001,63.040001,62.389999,62.650002,53.365562,2076200
2012-04-05,62.509998,63.480000,62.389999,63.410000,54.012928,2577000
2012-04-09,62.419998,62.590000,61.930000,62.299999,53.243755,1719000
2012-04-10,62.090000,62.669998,61.560001,61.619999,52.662605,2588500
2012-04-11,62.119999,63.139999,62.110001,63.090000,53.918934,2594200
2012-04-12,63.200001,63.869999,62.930000,63.810001,54.534256,1903700
2012-04-13,63.240002,63.560001,63.020000,63.160000,53.978745,1855200
2012-04-16,63.570000,64.059998,63.410000,63.720001,54.457329,2945200
2012-04-17,63.980000,64.449997,63.360001,64.360001,55.004295,2404200
2012-04-18,64.370003,64.419998,64.050003,64.099998,54.782093,2142700
2012-04-19,64.199997,64.400002,63.389999,63.849998,54.568436,1678900
2012-04-20,63.950001,64.510002,63.950001,64.000000,54.696636,2118200
2012-04-23,63.540001,63.680000,62.740002,63.130001,53.953110,2021300
2012-04-24,63.299999,63.860001,62.980000,63.529999,54.294941,1683900
2012-04-25,64.059998,64.750000,64.059998,64.739998,55.329067,2181400
2012-04-26,64.709999,64.919998,64.300003,64.860001,55.431625,2071800
2012-04-27,65.000000,65.180000,64.550003,65.099998,55.636742,1836100
2012-04-30,65.160004,65.589996,64.900002,65.580002,56.046970,1826200
2012-05-01,65.639999,66.120003,65.309998,65.430000,55.918762,2528900
2012-05-02,65.139999,65.980003,64.919998,65.919998,56.337536,2429300
2012-05-03,67.000000,68.519997,66.370003,67.050003,57.303276,5188100
2012-05-04,66.790001,67.589996,66.000000,66.440002,56.781940,2692800
