Date,Open,High,Low,Close,Adj Close,Volume
2012-01-25,2.570000,2.570000,2.570000,2.570000,2.570000,400
2012-01-26,2.570000,2.570000,2.570000,2.570000,2.570000,0
2012-01-27,2.540000,2.540000,2.460000,2.530000,2.530000,800
2012-01-30,2.530000,2.530000,2.530000,2.530000,2.530000,0
2012-01-31,2.530000,2.530000,2.530000,2.530000,2.530000,0
2012-02-01,2.530000,2.530000,2.530000,2.530000,2.530000,0
2012-02-02,2.500000,2.520000,2.500000,2.520000,2.520000,2300
2012-02-03,2.550000,2.550000,2.550000,2.550000,2.550000,1100
2012-02-06,2.590000,2.600000,2.510000,2.510000,2.510000,1000
2012-02-07,2.570000,2.570000,2.520000,2.520000,2.520000,600
2012-02-08,2.520000,2.520000,2.520000,2.520000,2.520000,0
2012-02-09,2.520000,2.520000,2.520000,2.520000,2.520000,0
2012-02-10,2.520000,2.520000,2.520000,2.520000,2.520000,0
2012-02-13,2.520000,2.520000,2.520000,2.520000,2.520000,0
2012-02-14,2.490000,2.490000,2.490000,2.490000,2.490000,200
2012-02-15,2.480000,2.480000,2.480000,2.480000,2.480000,200
2012-02-16,2.480000,2.480000,2.480000,2.480000,2.480000,0
2012-02-17,2.480000,2.480000,2.480000,2.480000,2.480000,0
2012-02-21,2.480000,2.480000,2.480000,2.480000,2.480000,0
2012-02-22,2.450000,2.450000,2.300000,2.410000,2.410000,1000
2012-02-23,2.410000,2.410000,2.410000,2.410000,2.410000,0
2012-02-24,2.410000,2.410000,2.410000,2.410000,2.410000,0
2012-02-27,2.410000,2.410000,2.410000,2.410000,2.410000,0
2012-02-28,2.280000,2.280000,2.280000,2.280000,2.280000,200
2012-02-29,2.350000,2.350000,2.160000,2.160000,2.160000,1600
2012-03-01,2.130000,2.160000,2.120000,2.120000,2.120000,1300
2012-03-02,2.090000,2.090000,2.090000,2.090000,2.090000,100
2012-03-05,1.840000,1.840000,1.840000,1.840000,1.840000,100
2012-03-06,1.840000,1.840000,1.840000,1.840000,1.840000,0
2012-03-07,1.870000,1.900000,1.870000,1.900000,1.900000,200
2012-03-08,1.900000,1.900000,1.900000,1.900000,1.900000,0
2012-03-09,1.930000,1.930000,1.930000,1.930000,1.930000,100
2012-03-12,1.930000,1.930000,1.930000,1.930000,1.930000,200
2012-03-13,1.930000,1.930000,1.930000,1.930000,1.930000,0
2012-03-14,1.900000,1.900000,1.750000,1.780000,1.780000,1100
2012-03-15,1.880000,1.950000,1.880000,1.950000,1.950000,1500
2012-03-16,1.950000,1.950000,1.950000,1.950000,1.950000,0
2012-03-19,1.950000,1.950000,1.950000,1.950000,1.950000,0
2012-03-20,1.830000,1.830000,1.830000,1.830000,1.830000,700
2012-03-21,1.830000,1.830000,1.830000,1.830000,1.830000,0
2012-03-22,1.860000,1.860000,1.860000,1.860000,1.860000,100
2012-03-23,1.860000,1.860000,1.860000,1.860000,1.860000,0
2012-03-26,1.860000,1.860000,1.860000,1.860000,1.860000,0
2012-03-27,1.890000,1.920000,1.890000,1.920000,1.920000,200
2012-03-28,1.950000,2.000000,1.950000,2.000000,2.000000,1000
2012-03-29,1.990000,2.000000,1.940000,1.940000,1.940000,1100
2012-03-30,2.020000,2.480000,2.020000,2.410000,2.410000,3400
2012-04-02,2.480000,3.190000,2.480000,3.100000,3.100000,19400
2012-04-03,3.250000,3.380000,2.660000,2.660000,2.660000,9900
2012-04-04,2.520000,2.630000,2.400000,2.400000,2.400000,2400
2012-04-05,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-04-09,2.400000,2.400000,2.400000,2.400000,2.400000,500
2012-04-10,2.400000,2.400000,2.400000,2.400000,2.400000,0
2012-04-11,2.470000,2.520000,2.470000,2.520000,2.520000,1500
2012-04-12,2.480000,2.480000,2.480000,2.480000,2.480000,300
2012-04-13,2.410000,2.410000,2.350000,2.350000,2.350000,500
2012-04-16,2.390000,2.530000,2.390000,2.530000,2.530000,1700
2012-04-17,2.530000,2.530000,2.530000,2.530000,2.530000,0
2012-04-18,2.480000,2.720000,2.400000,2.400000,2.400000,7400
2012-04-19,2.440000,2.450000,2.390000,2.400000,2.400000,4800
2012-04-20,2.460000,2.600000,2.460000,2.600000,2.600000,1700
2012-04-23,2.580000,2.710000,2.580000,2.630000,2.630000,1500
2012-04-24,2.680000,2.780000,2.670000,2.780000,2.780000,2100
2012-04-25,2.750000,2.820000,2.750000,2.820000,2.820000,700
2012-04-26,2.820000,2.820000,2.820000,2.820000,2.820000,0
2012-04-27,2.860000,2.860000,2.860000,2.860000,2.860000,300
2012-04-30,2.900000,2.900000,2.820000,2.820000,2.820000,900
2012-05-01,2.860000,2.910000,2.860000,2.910000,2.910000,600
2012-05-02,2.910000,2.910000,2.910000,2.910000,2.910000,0
